Season,Player,player_pts,player_reb,player_asts,player_stl,player_blk,player_turnover,player_pf,player_fg,player_ft,player_tp,player_fgp,player_ftp,player_tpp
1989,CUMMITE01,2066,771,241,117,56,221,325,831,385,19,1.00340095066,1.58723776224,0.322033898305
1989,DAUGHBR01,804,421,150,31,26,117,120,285,234,0,1.06508560202,1.39948492653,0.0
1989,DAVISCH02,134,84,19,10,8,21,57,60,7,7,0.652802893309,0.875,0.28
1989,DAVISWA03,1249,188,161,60,9,107,164,515,213,6,0.881122942885,1.91189427313,0.130434782609
1989,DAWKIJO01,1304,269,694,138,11,243,181,518,246,22,0.950343249428,1.69786504003,0.333333333333
1989,DIVACVL01,783,560,85,87,129,123,267,306,170,1,1.22636198046,1.60307017544,0.5
1989,DONALJA01,687,646,59,24,47,123,137,267,153,0,1.23092982174,1.49953051643,0.0
1989,DREWLA01,430,100,221,50,4,99,101,173,51,33,0.818864229765,1.6,0.645061728395
1989,DREXLCL01,2152,658,582,198,69,258,294,842,429,39,0.934761823782,1.54861215304,0.502531063046
1989,DUCKWKE01,1524,596,107,41,43,204,331,630,264,0,0.916687665071,1.45777591973,0.0
1989,DUMARJO01,1699,256,463,85,2,199,166,638,396,27,0.937897707607,1.77610619469,0.663157894737
1989,DUNNTR01,114,145,45,45,5,20,70,44,26,0,0.453608247423,0.666666666667,0.0
1989,EATONMA01,414,631,39,36,215,79,255,167,80,0,1.05607843137,0.869491525424,0.0
1989,EDWARBL01,763,269,153,83,38,164,296,300,153,10,1.04555373704,1.59421182266,0.633333333333
1989,EDWARJA01,1475,416,76,28,48,164,369,576,323,0,0.991351321093,1.35275423729,0.0
1989,EHLOCR01,1171,471,403,132,23,171,244,462,138,109,0.883184625944,1.31266002845,0.752688172043
1989,ELLIOSE01,937,338,172,54,20,127,209,364,208,1,1.03276339516,1.58987867178,0.111111111111
1989,ENGLIAL01,1492,295,234,53,24,95,136,660,170,2,1.05928777332,1.69796323895,0.4
1989,EWINGPA01,2641,998,213,91,347,305,366,1036,567,2,1.07165374317,1.59747616815,0.75
1989,FLEMIVE01,1216,335,628,94,11,214,219,483,238,12,0.978749279908,1.67120181406,0.352941176471
1989,FLOYDSL01,1074,213,641,99,12,219,164,392,198,92,0.919559464508,1.45309330629,0.630341880342
1989,GAMBLKE01,368,113,121,28,8,45,78,140,85,3,1.05514950166,0.794392523364,0.166666666667
1989,GMINSMI01,1240,741,139,51,125,115,163,515,207,3,0.944265315523,1.75460992908,0.176470588235
1989,GRANTGR01,227,65,178,38,1,82,60,92,39,4,0.834259259259,0.661016949153,0.520833333333
1989,GRANTHO01,1266,788,267,110,102,136,281,527,212,0,1.03229445464,1.32186025943,0.0
1989,GRAYEJE01,548,219,108,48,10,83,126,224,99,1,0.459958932238,0.651315789474,0.125
1989,GRAYST01,236,298,38,31,52,51,183,86,64,0,1.52295117604,2.19687670486,0.0
